timestamp,found_marker_index,found_marker_id,CoordX,CoordY,CoordZ,R00,R01,R02,R10,R11,R12,R20,R21,R22
1687919081.2649539,0,670,-36.66183853149414,-46.79132080078125,675.1134643554688,0.8769672513008118,-0.12661011517047882,0.4635712504386902,-0.11185307055711746,-0.9919525384902954,-0.05932151898741722,0.46735137701034546,0.000171162755577825,-0.8840716481208801
1687919081.272842,0,670,-36.973663330078125,-44.5407600402832,675.1678466796875,0.8776507377624512,-0.12514831125736237,0.4626738131046295,-0.11283222585916519,-0.9921277165412903,-0.05432731658220291,0.4658305048942566,-0.004524105694144964,-0.8848624229431152
1687919081.2808485,0,670,-37.319366455078125,-42.37321472167969,675.2962646484375,0.8782126307487488,-0.12410616874694824,0.4618876874446869,-0.11379554122686386,-0.9922330379486084,-0.05024070292711258,0.4645354151725769,-0.00843874178826809,-0.8855143189430237
1687919081.2895694,0,670,-37.696537017822266,-40.290523529052734,675.5108642578125,0.8785934448242188,-0.1233760416507721,0.4613587558269501,-0.11443421244621277,-0.9922977089881897,-0.047435130923986435,0.46365758776664734,-0.01111903041601181,-0.8859447240829468
1687919081.2978055,0,670,-38.100311279296875,-38.283382415771484,675.797607421875,0.8789138793945312,-0.12211526185274124,0.4610837697982788,-0.11460395902395248,-0.9924194812774658,-0.04437924921512604,0.4630078971385956,-0.013836485333740711,-0.8862461447715759
1687919081.3058386,0,670,-38.525306701660156,-36.32468795776367,676.1303100585938,0.8792220950126648,-0.1204153522849083,0.46094316244125366,-0.11422080546617508,-0.9925910830497742,-0.04143188148736954,0.462517112493515,-0.01622147485613823,-0.8864619731903076
1687919081.3142052,0,670,-38.962345123291016,-34.41151809692383,676.505615234375,0.87969571352005,-0.11857330054044724,0.46051692962646484,-0.11364088207483292,-0.9927741885185242,-0.03853738680481911,0.4617588222026825,-0.0184323750436306,-0.8868139982223511
1687919081.3227663,0,670,-39.399349212646484,-32.54218673706055,676.8869018554688,0.8802893161773682,-0.1164783164858818,0.4599168598651886,-0.11308953911066055,-0.9929673671722412,-0.03502296283841133,0.46076181530952454,-0.021181447431445122,-0.8872710466384888
1687919081.3309891,0,670,-39.84022903442383,-30.69344139099121,677.2825317382812,0.8808653950691223,-0.1140512079000473,0.45942190289497375,-0.11247953027486801,-0.9931736588478088,-0.030893893912434578,0.45980921387672424,-0.024462196975946426,-0.88768070936203
1687919081.3392787,0,670,-40.28362274169922,-28.86966323852539,677.6773071289062,0.881483793258667,-0.11132126301527023,0.45890507102012634,-0.11189965158700943,-0.9933784604072571,-0.026032431051135063,0.45876437425613403,-0.028404150158166885,-0.8881038427352905
1687919081.347748,0,670,-40.708351135253906,-27.093347549438477,678.0686645507812,0.8820200562477112,-0.10830612480640411,0.4585960805416107,-0.11147640645503998,-0.9935608506202698,-0.020245032384991646,0.45783576369285583,-0.03326611593365669,-0.888414204120636
1687919081.3560805,0,670,-41.108341217041016,-25.384613037109375,678.4447631835938,0.8824912905693054,-0.1050816997885704,0.45843973755836487,-0.11082246899604797,-0.9937351942062378,-0.014447955414652824,0.45708590745925903,-0.03805522993206978,-0.8886080384254456
1687919081.3643763,0,670,-41.50507736206055,-23.76324462890625,678.83154296875,0.883360743522644,-0.10190242528915405,0.4574819505214691,-0.11002878844738007,-0.9938883185386658,-0.008928255178034306,0.4555957615375519,-0.04244931414723396,-0.8891741037368774
1687919081.3727713,0,670,-41.91300582885742,-22.231578826904297,679.2237548828125,0.8839955925941467,-0.09841077029705048,0.4570198357105255,-0.10901615023612976,-0.9940348863601685,-0.0031813527457416058,0.4546067416667938,-0.04701023921370506,-0.8894507884979248
1687919081.3808422,0,670,-42.34109115600586,-20.783735275268555,679.643310546875,0.8849585056304932,-0.09463710337877274,0.4559520483016968,-0.10756727308034897,-0.9941948652267456,0.002423179103061557,0.4530758559703827,-0.051189932972192764,-0.8900010585784912
1687919081.3893309,0,670,-42.788429260253906,-19.41713523864746,680.0842895507812,0.8862218260765076,-0.09082586318254471,0.4542703628540039,-0.1057620644569397,-0.9943630695343018,0.007517034653574228,0.45102694630622864,-0.05470633506774902,-0.8908321261405945
1687919081.3975525,2,668,-43.140560150146484,-18.149620056152344,680.5965576171875,0.8902079463005066,-0.08657193928956985,0.44725286960601807,-0.10489265620708466,-0.9943498373031616,0.01630728505551815,0.4433140754699707,-0.061430417001247406,-0.8942588567733765
1687919081.406109,2,668,-43.53506851196289,-16.97110939025879,681.018310546875,0.8912678956985474,-0.08378826826810837,0.4456692337989807,-0.10340670496225357,-0.9944413304328918,0.019836587831377983,0.4415298402309418,-0.06376489996910095,-0.8949779272079468
1687919081.414167,2,668,-43.86967468261719,-15.888395309448242,681.4237670898438,0.8922314643859863,-0.08152749389410019,0.4441578984260559,-0.10221488773822784,-0.9945013523101807,0.022784993052482605,0.4398580491542816,-0.0657290369272232,-0.8956587314605713
1687919081.42289,2,668,-44.12274169921875,-14.900875091552734,681.77978515625,0.8928087949752808,-0.07930655032396317,0.44339925050735474,-0.1009824350476265,-0.9945627450942993,0.025445835664868355,0.4389703571796417,-0.06749380379915237,-0.8959629535675049
1687919081.430794,2,668,-44.28129577636719,-14.010171890258789,682.08447265625,0.8926136493682861,-0.07769404351711273,0.44407719373703003,-0.10002700239419937,-0.9946171045303345,0.027044042944908142,0.4395855963230133,-0.06855959445238113,-0.8955802917480469
1687919081.4394846,2,668,-44.372066497802734,-13.205897331237793,682.3662109375,0.8924736976623535,-0.0763229951262474,0.4445958733558655,-0.09919636696577072,-0.9946632981300354,0.02837289683520794,0.4400576949119568,-0.06942436099052429,-0.8952817916870117
1687919081.44761,2,668,-44.40351486206055,-12.476799011230469,682.6024780273438,0.8923394680023193,-0.07491730898618698,0.44510409235954285,-0.09836460649967194,-0.9947048425674438,0.02977732941508293,0.4405163526535034,-0.07035397738218307,-0.8949835896492004
1687919081.4562018,2,668,-44.38698959350586,-11.835528373718262,682.8338623046875,0.8925348520278931,-0.07334152609109879,0.44497478008270264,-0.09740990400314331,-0.9947479367256165,0.031429655849933624,0.44033265113830566,-0.07139701396226883,-0.894991397857666
1687919081.4645593,2,668,-44.300392150878906,-11.286913871765137,682.9923706054688,0.8923737406730652,-0.07200974971055984,0.44551509618759155,-0.09635815769433975,-0.9948254227638245,0.032210711389780045,0.44089025259017944,-0.07167300581932068,-0.8946948051452637
1687919081.472576,2,668,-44.16290283203125,-10.822598457336426,683.1311645507812,0.8923685550689697,-0.07052582502365112,0.4457627832889557,-0.09522997587919235,-0.9949004054069519,0.03323306143283844,0.44114577770233154,-0.07210611552000046,-0.8945339918136597
1687919081.480793,2,668,-43.973777770996094,-10.422258377075195,683.2273559570312,0.8921307921409607,-0.06875991076231003,0.44651398062705994,-0.09387428313493729,-0.9949917197227478,0.03433844819664955,0.4419165849685669,-0.07255056500434875,-0.894117534160614
1687919081.489384,2,668,-43.7376594543457,-10.061389923095703,683.289306640625,0.8921602368354797,-0.06618787348270416,0.446843683719635,-0.09227742999792099,-0.9950512647628784,0.036849431693553925,0.4421933591365814,-0.07410918176174164,-0.8938528299331665
1687919081.49775,2,668,-43.44881820678711,-9.74241828918457,683.3167114257812,0.8920380473136902,-0.0633305162191391,0.4475012421607971,-0.09042934328317642,-0.9951220154762268,0.03942966088652611,0.4428212344646454,-0.0756400004029274,-0.8934136629104614
1687919081.5059192,2,668,-43.09490203857422,-9.469832420349121,683.296142578125,0.8920361995697021,-0.06083627790212631,0.44785076379776,-0.08894040435552597,-0.9951522946357727,0.04197090119123459,0.4431263506412506,-0.07727159559726715,-0.893122673034668
1687919081.5144305,2,668,-42.69678497314453,-9.248847961425781,683.251220703125,0.8920294642448425,-0.05911458283662796,0.44809478521347046,-0.0879470705986023,-0.9951621294021606,0.043791599571704865,0.44333821535110474,-0.07847201824188232,-0.8929128646850586
1687919081.5227432,2,668,-42.26924133300781,-9.086145401000977,683.1948852539062,0.8915674090385437,-0.05812539905309677,0.4491424560546875,-0.08727965503931046,-0.9951911568641663,0.04446210339665413,0.4443981945514679,-0.07884196192026138,-0.8923531770706177
1687919081.5310922,2,668,-41.83209228515625,-8.977395057678223,683.1598510742188,0.8911693692207336,-0.057430945336818695,0.4500208795070648,-0.08681868761777878,-0.9952109456062317,0.0449184775352478,0.44528600573539734,-0.07910019904375076,-0.8918876051902771
1687919081.5392761,2,668,-41.39376449584961,-8.915858268737793,683.1390380859375,0.8907317519187927,-0.05696680024266243,0.4509453773498535,-0.0862833634018898,-0.9952672719955444,0.04470194876194,0.4462646245956421,-0.07872653007507324,-0.891431450843811
1687919081.5477564,2,668,-40.981693267822266,-8.888688087463379,683.1578979492188,0.8905317187309265,-0.05633598566055298,0.4514193832874298,-0.08576083928346634,-0.9953002333641052,0.04497265815734863,0.4467642307281494,-0.0787636786699295,-0.8911778926849365
1687919081.5559607,2,668,-40.575660705566406,-8.875791549682617,683.1710205078125,0.8900761604309082,-0.05610031262040138,0.4523462951183319,-0.08514481782913208,-0.9953926205635071,0.04408909007906914,0.4477887749671936,-0.07775759696960449,-0.8907518982887268
1687919081.5641835,2,668,-40.17165756225586,-8.874561309814453,683.2152709960938,0.8901928067207336,-0.05573641508817673,0.4521616995334625,-0.0845121443271637,-0.9954648017883301,0.04367566481232643,0.44767671823501587,-0.07709291577339172,-0.8908659815788269
1687919081.5727494,2,668,-39.73556900024414,-8.87848949432373,683.2630004882812,0.8900044560432434,-0.055720943957567215,0.4525342881679535,-0.08413199335336685,-0.995531439781189,0.04288270324468613,0.44812265038490295,-0.07623840868473053,-0.8907153010368347
1687919081.5808082,2,668,-39.26325988769531,-8.888251304626465,683.339111328125,0.8897222280502319,-0.05629732832312584,0.45301759243011475,-0.08418475836515427,-0.995580792427063,0.04161541163921356,0.4486727714538574,-0.075163334608078,-0.8905297517776489
1687919081.589452,2,668,-38.75688171386719,-8.889153480529785,683.4345092773438,0.889015257358551,-0.057277143001556396,0.45428091287612915,-0.0844673290848732,-0.9956323504447937,0.039767831563949585,0.4500190019607544,-0.0737261027097702,-0.8899704217910767
1687919081.5976615,2,668,-38.22264862060547,-8.869237899780273,683.5962524414062,0.8886664509773254,-0.05815597623586655,0.4548514485359192,-0.08477720618247986,-0.9956623911857605,0.038331057876348495,0.45064929127693176,-0.0726245567202568,-0.8897420167922974
1687919081.6061544,2,668,-37.651187896728516,-8.841971397399902,683.8081665039062,0.8886126279830933,-0.05910557508468628,0.4548342227935791,-0.08495387434959412,-0.9957131147384644,0.03658231720328331,0.4507221579551697,-0.07114744186401367,-0.8898244500160217
1687919081.6143408,2,668,-37.020328521728516,-8.824606895446777,684.0474243164062,0.8884993195533752,-0.06049360707402229,0.4548729956150055,-0.08507699519395828,-0.9958027005195618,0.03374822810292244,0.4509221911430359,-0.06868450343608856,-0.8899166584014893
1687919081.6226745,2,668,-36.32594299316406,-8.80368423461914,684.3449096679688,0.8888559341430664,-0.06183979660272598,0.4539945125579834,-0.08531802147626877,-0.9958591461181641,0.031391795724630356,0.4501733183860779,-0.06663669645786285,-0.8904513120651245
1687919081.6309743,2,668,-35.569549560546875,-8.75810718536377,684.6981811523438,0.8890873193740845,-0.063301682472229,0.45333948731422424,-0.08571193367242813,-0.9958967566490173,0.02903662994503975,0.44964125752449036,-0.06467270106077194,-0.8908648490905762
1687919081.6391861,2,668,-34.728736877441406,-8.695718765258789,685.0674438476562,0.8891173005104065,-0.06522775441408157,0.4530075192451477,-0.08614028990268707,-0.9959524869918823,0.025661993771791458,0.44950008392333984,-0.06183871999382973,-0.8911373019218445
1687919081.6475616,2,668,-33.77205276489258,-8.614092826843262,685.48828125,0.8892642259597778,-0.0672716498374939,0.45241978764533997,-0.0869474858045578,-0.9959517121315002,0.022810613736510277,0.44905373454093933,-0.0596214234828949,-0.8915133476257324
1687919081.6562357,2,668,-32.69157409667969,-8.535493850708008,685.9137573242188,0.8889037370681763,-0.07051656395196915,0.4526340663433075,-0.08841441571712494,-0.9959123730659485,0.018477581441402435,0.44948089122772217,-0.056444164365530014,-0.8915048837661743
1687919081.6644008,2,668,-31.496601104736328,-8.469074249267578,686.3930053710938,0.8885893821716309,-0.07406998425722122,0.4526837170124054,-0.09040816873311996,-0.9957988262176514,0.01452876441180706,0.4497057795524597,-0.053836412727832794,-0.8915528059005737
1687919081.6725974,2,668,-30.174488067626953,-8.427011489868164,686.8826293945312,0.8879070281982422,-0.07824897766113281,0.45331916213035583,-0.09258780628442764,-0.995659351348877,0.009485681541264057,0.4506092071533203,-0.05039422959089279,-0.8912978172302246
1687919081.6809077,2,668,-28.75642967224121,-8.414693832397461,687.4656982421875,0.8875223994255066,-0.08225243538618088,0.4533635079860687,-0.09472871571779251,-0.9954913854598999,0.004835553001612425,0.4509217441082001,-0.04723820462822914,-0.8913125991821289
1687919081.689328,2,668,-27.23164176940918,-8.42705249786377,688.1056518554688,0.8866869807243347,-0.0856524184346199,0.45436757802963257,-0.09631459414958954,-0.9953508973121643,0.00032282748725265265,0.45222753286361694,-0.04404847323894501,-0.8908142447471619
1687919081.6981714,2,668,-25.60749053955078,-8.42837142944336,688.8325805664062,0.8846020102500916,-0.08747918903827667,0.4580684006214142,-0.09700969606637955,-0.9952796697616577,-0.0027316627092659473,0.45614513754844666,-0.04202064499258995,-0.8889127373695374
1687919081.70623,0,670,-23.97700309753418,-8.396425247192383,689.5574951171875,0.8792799115180969,-0.08891186118125916,0.4679332375526428,-0.09556793421506882,-0.9953770637512207,-0.00955235492438078,0.4666193127632141,-0.036320216953754425,-0.8837121725082397
1687919081.7142673,0,670,-22.174596786499023,-8.382649421691895,690.4261474609375,0.8764362931251526,-0.08823954313993454,0.4733637571334839,-0.09522204101085663,-0.995413064956665,-0.0092502785846591,0.47200870513916016,-0.036967381834983826,-0.8808184862136841
1687919081.7228327,0,670,-20.282548904418945,-8.376380920410156,691.3294677734375,0.8739407658576965,-0.08780345320701599,0.4780356287956238,-0.09482353180646896,-0.9954489469528198,-0.009484020061790943,0.476692795753479,-0.03704055771231651,-0.8782892227172852
1687919081.7310312,0,670,-18.341665267944336,-8.372886657714844,692.2857666015625,0.8714543581008911,-0.08740372210741043,0.4826259911060333,-0.09445882588624954,-0.9954813122749329,-0.009722268208861351,0.4812949001789093,-0.03711577132344246,-0.8757725954055786
1687919081.7395241,0,670,-16.386329650878906,-8.372735023498535,693.2703247070312,0.869799792766571,-0.08694479614496231,0.48568394780158997,-0.09376963973045349,-0.9955407977104187,-0.010287091135978699,0.4844125807285309,-0.0365946963429451,-0.8740739822387695
1687919081.7476902,0,670,-14.416427612304688,-8.384845733642578,694.32421875,0.8680883049964905,-0.08711656928062439,0.4887058436870575,-0.0931757241487503,-0.9955778121948242,-0.011963367462158203,0.4875869154930115,-0.03515026345849037,-0.8723666071891785
1687919081.7559488,0,670,-12.430685997009277,-8.415578842163086,695.4409790039062,0.8661811351776123,-0.08772281557321548,0.4919704496860504,-0.09274311363697052,-0.9955883026123047,-0.014235549606382847,0.49104881286621094,-0.03329630568623543,-0.8704954981803894
1687919081.7643528,0,670,-10.413631439208984,-8.458837509155273,696.600341796875,0.8643799424171448,-0.08845901489257812,0.4949973225593567,-0.09213867038488388,-0.9956006407737732,-0.017024405300617218,0.4943256080150604,-0.030892837792634964,-0.8687276840209961
1687919081.7725239,0,670,-8.369229316711426,-8.501107215881348,697.8262329101562,0.8619837760925293,-0.08912018686532974,0.4990406632423401,-0.09145954251289368,-0.9956114888191223,-0.01982291229069233,0.4986172318458557,-0.02855500392615795,-0.866351842880249
1687919081.7808745,0,670,-6.2855119705200195,-8.54869270324707,699.0575561523438,0.8594769239425659,-0.09085903316736221,0.5030348896980286,-0.0915372297167778,-0.9955263137817383,-0.023414723575115204,0.5029119253158569,-0.025922004133462906,-0.8639488816261292
1687919081.7892954,0,670,-4.174959659576416,-8.593767166137695,700.3065795898438,0.8568003177642822,-0.09266015142202377,0.5072547197341919,-0.0923643708229065,-0.9953905344009399,-0.02581586316227913,0.5073086619377136,-0.024733226746320724,-0.8614094257354736
1687919081.7978268,0,670,-2.0416643619537354,-8.607261657714844,701.5791625976562,0.8538156151771545,-0.0945696011185646,0.511913537979126,-0.09309591352939606,-0.9952467083930969,-0.02858557365834713,0.5121836066246033,-0.023250246420502663,-0.8585612177848816
1687919081.8059516,0,670,0.10644220560789108,-8.571413040161133,702.845703125,0.8508957028388977,-0.09606048464775085,0.5164774060249329,-0.09383925795555115,-0.9951205253601074,-0.03048408403992653,0.5168855786323547,-0.02252708002924919,-0.855758011341095
1687919081.8144355,0,670,2.229318380355835,-8.475188255310059,704.1130981445312,0.8482754230499268,-0.09639254957437515,0.5207083821296692,-0.09444089978933334,-0.9950676560401917,-0.03035328909754753,0.521065890789032,-0.023428218439221382,-0.8531948328018188
1687919081.8227072,0,670,4.315192699432373,-8.33294677734375,705.42236328125,0.8459593057632446,-0.09613276273012161,0.5245105624198914,-0.09486853331327438,-0.9950565695762634,-0.029365692287683487,0.5247406959533691,-0.024917367845773697,-0.8508973717689514
1687919081.8311045,0,670,6.37230110168457,-8.185837745666504,706.7626953125,0.8440067768096924,-0.09567729383707047,0.5277295112609863,-0.0950121358036995,-0.9950694441795349,-0.028451446443796158,0.5278496146202087,-0.026127489283680916,-0.8489358425140381
1687919081.839332,0,670,8.441375732421875,-8.08344841003418,708.1370849609375,0.8414943814277649,-0.09650319814682007,0.5315771698951721,-0.09540532529354095,-0.9949981570243835,-0.029605215415358543,0.5317753553390503,-0.025802671909332275,-0.8464922904968262
1687919081.8477147,0,670,10.537858963012695,-8.052627563476562,709.5211181640625,0.8388125896453857,-0.09799736738204956,0.535527765750885,-0.09620784968137741,-0.9948671460151672,-0.031359728425741196,0.5358521342277527,-0.02521703764796257,-0.8439351916313171
1687919081.8559747,0,670,12.64233112335205,-8.06230640411377,710.946533203125,0.8357184529304504,-0.1002376452088356,0.5399324297904968,-0.09686657041311264,-0.9946912527084351,-0.03473086655139923,0.5405474305152893,-0.023276180028915405,-0.8409914970397949
1687919081.8641686,0,670,14.74155044555664,-8.085622787475586,712.35546875,0.8323199152946472,-0.10221850872039795,0.5447888374328613,-0.09758859127759933,-0.994519829750061,-0.03750701621174812,0.5456372499465942,-0.021947339177131653,-0.837734043598175
1687919081.8728824,0,670,16.836322784423828,-8.090291023254395,713.787353515625,0.828591525554657,-0.10384830087423325,0.5501378178596497,-0.09793183952569962,-0.9943805932998657,-0.04020673781633377,0.5512217879295349,-0.020561043173074722,-0.834105372428894
1687919081.8808765,0,670,18.922515869140625,-8.055767059326172,715.2089233398438,0.8249630331993103,-0.10493393987417221,0.5553601384162903,-0.0983293429017067,-0.9942755699157715,-0.04180204123258591,0.5565674901008606,-0.020123058930039406,-0.8305586576461792
1687919081.8895302,0,670,20.961490631103516,-7.987442970275879,716.6353149414062,0.8211533427238464,-0.10644328594207764,0.5606933832168579,-0.09942415356636047,-0.994110643863678,-0.043114352971315384,0.5619804859161377,-0.02034297026693821,-0.8269003033638
1687919081.8977144,0,670,22.94961166381836,-7.916882038116455,718.0519409179688,0.8173913955688477,-0.10834845900535583,0.5658020377159119,-0.10068824887275696,-0.993905782699585,-0.044868096709251404,0.5672153234481812,-0.02029482088983059,-0.8233194351196289
1687919081.9058447,0,670,24.918991088867188,-7.860428333282471,719.4343872070312,0.8135311603546143,-0.11025511473417282,0.5709735751152039,-0.10187976807355881,-0.9936988353729248,-0.04672372341156006,0.5725273489952087,-0.02015945315361023,-0.8196377754211426
1687919081.9141858,0,670,26.850305557250977,-7.837182521820068,720.7821044921875,0.8098677396774292,-0.11184128373861313,0.5758522152900696,-0.10283175110816956,-0.9935234785079956,-0.04834021255373955,0.5775291323661804,-0.02006671577692032,-0.8161234259605408
1687919081.9227605,0,670,28.71320152282715,-7.854252338409424,722.1102905273438,0.8064665794372559,-0.11266155540943146,0.5804473161697388,-0.10364490002393723,-0.9934158325195312,-0.048813436180353165,0.5821249485015869,-0.02079399675130844,-0.8128334283828735
1687919081.930822,0,670,30.506155014038086,-7.90679931640625,723.4212646484375,0.803070068359375,-0.11337791383266449,0.5849990844726562,-0.10378042608499527,-0.9933400750160217,-0.050051141530275345,0.5867777466773987,-0.020516885444521904,-0.80948805809021
1687919081.9394255,0,670,32.25377655029297,-8.006970405578613,724.7069091796875,0.799518346786499,-0.11340714246034622,0.5898383259773254,-0.1040026918053627,-0.9933189153671265,-0.050009291619062424,0.5915689468383789,-0.021361427381634712,-0.8059713840484619
1687919081.9475777,0,670,33.971561431884766,-8.148839950561523,725.9469604492188,0.7956046462059021,-0.11383520066738129,0.5950250625610352,-0.10424736142158508,-0.9932616353034973,-0.05063391849398613,0.596779465675354,-0.021745212376117706,-0.8021106123924255
1687919081.9558673,0,670,35.635135650634766,-8.3062162399292,727.1566772460938,0.7913758158683777,-0.1151258572936058,0.6003918647766113,-0.10494096577167511,-0.9931123852729797,-0.052107930183410645,0.6022555232048035,-0.02176874503493309,-0.798006534576416
1687919081.9642017,0,670,37.21623611450195,-8.44836711883545,728.3410034179688,0.787067711353302,-0.11667821556329727,0.6057314872741699,-0.10607525706291199,-0.9929215908050537,-0.05342947691679001,0.6076779365539551,-0.022200504317879677,-0.7938731908798218
1687919081.9727921,0,670,38.698055267333984,-8.570380210876465,729.4581298828125,0.7830784320831299,-0.11802984029054642,0.6106202602386475,-0.10737553238868713,-0.9927406311035156,-0.05419006198644638,0.612583577632904,-0.02313060499727726,-0.7900673151016235
1687919081.981078,0,670,40.092899322509766,-8.701456069946289,730.5486450195312,0.7795006036758423,-0.11949065327644348,0.6148989796638489,-0.10868174582719803,-0.9925482273101807,-0.05510294809937477,0.616901159286499,-0.023875512182712555,-0.7866783738136292
1687919081.9894905,0,670,41.41150665283203,-8.85209846496582,731.56982421875,0.7765218615531921,-0.12072842568159103,0.6184161305427551,-0.10976803302764893,-0.9923838973045349,-0.05590356886386871,0.6204553246498108,-0.024471977725625038,-0.78385990858078
1687919081.9976377,0,670,42.653404235839844,-9.016532897949219,732.5274658203125,0.7737875580787659,-0.12166059762239456,0.6216522455215454,-0.1105409562587738,-0.9922587871551514,-0.05659688264131546,0.6237254738807678,-0.02492406778037548,-0.7812460064888
1687919082.0058634,0,670,43.82718276977539,-9.18631649017334,733.3931884765625,0.7715615630149841,-0.12194851785898209,0.6243566870689392,-0.11092004179954529,-0.9922091364860535,-0.05672525241971016,0.6264100074768066,-0.025486642494797707,-0.7790769934654236
1687919082.0142264,0,670,44.925621032714844,-9.348584175109863,734.1851196289062,0.7698104381561279,-0.12148226797580719,0.6266050338745117,-0.11100777983665466,-0.9922410249710083,-0.05599178373813629,0.6285452246665955,-0.026454975828528404,-0.7773230075836182
1687919082.0225062,0,670,45.9472770690918,-9.502669334411621,734.8905639648438,0.7683101892471313,-0.12109934538602829,0.6285176277160645,-0.1110110878944397,-0.9922692179679871,-0.05548325181007385,0.6303776502609253,-0.02714407444000244,-0.77581387758255
1687919082.0310597,0,670,46.90581512451172,-9.644363403320312,735.5137939453125,0.7667037844657898,-0.12120995670557022,0.630454957485199,-0.11130401492118835,-0.9922406077384949,-0.05540795996785164,0.6322789788246155,-0.027690671384334564,-0.7742457985877991
1687919082.039388,0,670,47.808311462402344,-9.78309154510498,736.0654296875,0.7647130489349365,-0.12179113179445267,0.6327565908432007,-0.11245176941156387,-0.9921305775642395,-0.05505966395139694,0.6344829201698303,-0.02904975228011608,-0.7723908424377441
1687919082.0479257,0,670,48.65461349487305,-9.907722473144531,736.52783203125,0.7619836330413818,-0.12341873347759247,0.6357269883155823,-0.11405415087938309,-0.9919028282165527,-0.055860456079244614,0.6374736428260803,-0.029942547902464867,-0.7698901295661926
1687919082.0559413,0,670,49.425594329833984,-10.018180847167969,736.9254150390625,0.7592021226882935,-0.12561863660812378,0.6386172771453857,-0.11615108698606491,-0.9915964603424072,-0.056968141347169876,0.6404069066047668,-0.030925756320357323,-0.7674129009246826
1687919082.0644383,0,670,50.072574615478516,-10.090010643005371,737.25,0.7565003633499146,-0.12746913731098175,0.6414505839347839,-0.11836986988782883,-0.9913095831871033,-0.05739261582493782,0.6431918740272522,-0.03251088783144951,-0.7650145292282104
1687919082.0726433,0,670,50.58394241333008,-10.109251976013184,737.5015258789062,0.7544441223144531,-0.1290467530488968,0.6435534358024597,-0.12024007737636566,-0.9910624623298645,-0.057771388441324234,0.6452568769454956,-0.03379563242197037,-0.7632178068161011
1687919082.0810878,0,670,50.979129791259766,-10.101672172546387,737.6533813476562,0.7533833384513855,-0.1298193335533142,0.6446398496627808,-0.12181977182626724,-0.9909037351608276,-0.05718151479959488,0.6461992859840393,-0.035450275987386703,-0.7623448967933655
1687919082.0893338,0,670,51.26340103149414,-10.110428810119629,737.723876953125,0.7532244920730591,-0.13082994520664215,0.6446211338043213,-0.12322699278593063,-0.9907351136207581,-0.057088155299425125,0.646117627620697,-0.03643452376127243,-0.7623677253723145
1687919082.0975144,0,670,51.4417839050293,-10.149526596069336,737.7125854492188,0.7531625032424927,-0.13216325640678406,0.6444215178489685,-0.12467844784259796,-0.9905337691307068,-0.05742984637618065,0.6459113359451294,-0.037091463804244995,-0.7625108361244202
1687919082.1059678,0,670,51.51556396484375,-10.208976745605469,737.6284790039062,0.7534464001655579,-0.13393065333366394,0.6437243819236755,-0.12590983510017395,-0.9903054237365723,-0.0586678646504879,0.645341157913208,-0.03684814274311066,-0.763005256652832
1687919082.1143122,0,670,51.4884147644043,-10.266020774841309,737.47509765625,0.7535707950592041,-0.13531681895256042,0.6432887315750122,-0.1270807534456253,-0.9901118874549866,-0.05940479412674904,0.6449663043022156,-0.03698389604687691,-0.7633156180381775
1687919082.12268,0,670,51.36482238769531,-10.305838584899902,737.24609375,0.7538784742355347,-0.1361813098192215,0.6427455544471741,-0.12773261964321136,-0.9899959564208984,-0.05993674322962761,0.6444777846336365,-0.03691454976797104,-0.7637314796447754
1687919082.1308224,0,670,51.139102935791016,-10.316439628601074,736.918212890625,0.7542591691017151,-0.13627956807613373,0.6422779560089111,-0.12795008718967438,-0.9899763464927673,-0.05979658290743828,0.6439890265464783,-0.0370774008333683,-0.7641357183456421
1687919082.139374,0,670,50.827083587646484,-10.314532279968262,736.4940795898438,0.7552316784858704,-0.13580632209777832,0.6412345767021179,-0.12821482121944427,-0.9900098443031311,-0.05866450071334839,0.6427955627441406,-0.03791048377752304,-0.7650991678237915
1687919082.1475,0,670,50.430274963378906,-10.328944206237793,735.9841918945312,0.7559981942176819,-0.13553160429000854,0.6403888463973999,-0.12838660180568695,-0.9900287389755249,-0.05796501040458679,0.6418594717979431,-0.03839590772986412,-0.7658604383468628
1687919082.1560538,0,670,49.95098114013672,-10.3685941696167,735.4067993164062,0.7564241886138916,-0.1355266124010086,0.6398866772651672,-0.12876538932323456,-0.9900087118148804,-0.057465292513370514,0.6412814259529114,-0.038927119225263596,-0.7663176655769348
1687919082.1643238,0,670,49.384925842285156,-10.43621826171875,734.7703857421875,0.7569305896759033,-0.13604313135147095,0.6391778588294983,-0.12914584577083588,-0.9899418354034424,-0.057762254029512405,0.6406070590019226,-0.0388251431286335,-0.7668867111206055
1687919082.172721,0,670,48.710693359375,-10.521500587463379,734.0948486328125,0.7573601007461548,-0.13622015714645386,0.6386311054229736,-0.1295311450958252,-0.9899047613143921,-0.057534415274858475,0.6400213241577148,-0.03914834186434746,-0.7673591375350952
1687919082.1810312,0,670,47.9238166809082,-10.618765830993652,733.3580322265625,0.758527934551239,-0.13627874851226807,0.6372310519218445,-0.12926165759563446,-0.989922285079956,-0.05783897638320923,0.6386914253234863,-0.03849706053733826,-0.7684993147850037
1687919082.1892533,0,670,47.03504180908203,-10.721923828125,732.5612182617188,0.7604803442955017,-0.1357061266899109,0.6350224614143372,-0.12848766148090363,-0.9900311231613159,-0.057700227946043015,0.6365222334861755,-0.03771265968680382,-0.7703357338905334
