timestamp,found_marker_index,found_marker_id,CoordX,CoordY,CoordZ,R00,R01,R02,R10,R11,R12,R20,R21,R22
1687855927.7867937,1,669,-34.41061782836914,-13.647403717041016,535.0047607421875,-0.8544960618019104,-0.3656196594238281,0.36899691820144653,-0.4020273983478546,0.9153116941452026,-0.024051381275057793,-0.3289535343647003,-0.16889867186546326,-0.929119348526001
1687855927.7950394,1,669,-34.360198974609375,-13.365562438964844,536.14501953125,-0.8590750694274902,-0.35250958800315857,0.37111589312553406,-0.38943925499916077,0.9206565618515015,-0.02699235826730728,-0.3321552276611328,-0.16771556437015533,-0.9281941652297974
1687855927.8034334,1,669,-34.3960075378418,-13.125896453857422,537.323486328125,-0.8620628714561462,-0.3413454294204712,0.37460771203041077,-0.37859880924224854,0.9251292943954468,-0.028262360021471977,-0.3369133472442627,-0.16618996858596802,-0.9267525672912598
1687855927.8116581,1,669,-34.514949798583984,-12.969683647155762,538.56298828125,-0.8644309639930725,-0.3316724896430969,0.37782594561576843,-0.3694298267364502,0.9287775158882141,-0.029899055138230324,-0.3409995436668396,-0.1654258370399475,-0.9253937602043152
1687855927.8202078,1,669,-34.71279525756836,-12.916916847229004,539.8666381835938,-0.8663623332977295,-0.3234293460845947,0.38053882122039795,-0.3618498742580414,0.9316887855529785,-0.03194842487573624,-0.344210684299469,-0.16537682712078094,-0.9242129325866699
1687855927.8283165,1,669,-35.00413513183594,-13.004520416259766,541.2741088867188,-0.8682305216789246,-0.3157303035259247,0.382740318775177,-0.3554341495037079,0.9340155124664307,-0.03579908609390259,-0.34618255496025085,-0.1671208292245865,-0.9231621026992798
1687855927.8369641,1,669,-35.390933990478516,-13.251812934875488,542.7960205078125,-0.8697928786277771,-0.30845820903778076,0.38511544466018677,-0.3497917056083679,0.9359577894210815,-0.04035799577832222,-0.3480030596256256,-0.16981329023838043,-0.9219855070114136
1687855927.8448322,1,669,-35.87534713745117,-13.645536422729492,544.4320068359375,-0.8709828853607178,-0.3017003834247589,0.3877701461315155,-0.3446168005466461,0.9376882910728455,-0.04449651762843132,-0.3501828908920288,-0.17238780856132507,-0.9206814765930176
1687855927.8532226,1,669,-36.448184967041016,-14.176172256469727,546.1942138671875,-0.871842086315155,-0.29544392228126526,0.39064598083496094,-0.339840292930603,0.9392522573471069,-0.04810158535838127,-0.3527038097381592,-0.17469422519207,-0.919283390045166
1687855927.8617783,1,669,-37.10270309448242,-14.82409381866455,548.0833740234375,-0.8726951479911804,-0.28970980644226074,0.3930285573005676,-0.3357379138469696,0.9405069947242737,-0.052216921001672745,-0.3545183837413788,-0.17752404510974884,-0.9180424213409424
1687855927.869958,1,669,-37.80076599121094,-15.566226959228516,550.0570678710938,-0.8731117844581604,-0.2852204442024231,0.3953796327114105,-0.33257681131362915,0.9414548873901367,-0.05527486279606819,-0.3564665913581848,-0.17975524067878723,-0.916853129863739
1687855927.8783908,1,669,-38.54180908203125,-16.38462257385254,552.142822265625,-0.8734921216964722,-0.28146231174468994,0.39722853899002075,-0.3303726613521576,0.9420043230056763,-0.05900685861706734,-0.35758277773857117,-0.18277546763420105,-0.9158207774162292
1687855927.8865907,1,669,-39.313507080078125,-17.2681827545166,554.3429565429688,-0.8737727403640747,-0.278047651052475,0.39901211857795715,-0.328713983297348,0.9423132538795471,-0.06318936496973038,-0.35842475295066833,-0.1863740086555481,-0.9147657752037048
1687855927.894846,1,669,-40.10150146484375,-18.23468589782715,556.6491088867188,-0.8740019202232361,-0.2746780514717102,0.4008398652076721,-0.32716280221939087,0.9425568580627441,-0.06746148318052292,-0.3592841923236847,-0.19010137021541595,-0.9136609435081482
1687855927.9033186,1,669,-40.88995361328125,-19.29627227783203,559.0780029296875,-0.8742571473121643,-0.27075573801994324,0.4029463827610016,-0.32545050978660583,0.9427650570869446,-0.07263592630624771,-0.3602171838283539,-0.1946415901184082,-0.9123367071151733
1687855927.9116933,1,669,-41.63886260986328,-20.44780921936035,561.6105346679688,-0.8746786713600159,-0.2663792371749878,0.40494364500045776,-0.3233473300933838,0.94305419921875,-0.07807253301143646,-0.3610868752002716,-0.19922582805156708,-0.9110023975372314
1687855927.9200363,1,669,-42.309913635253906,-21.656139373779297,564.2633056640625,-0.8750166296958923,-0.26146307587623596,0.40741002559661865,-0.32104045152664185,0.9433221220970154,-0.08412124961614609,-0.3623242974281311,-0.20440258085727692,-0.90936279296875
1687855927.92873,1,669,-42.867427825927734,-22.88675880432129,567.0291137695312,-0.8751790523529053,-0.2564835846424103,0.4102167785167694,-0.3187945485115051,0.9435214400291443,-0.0902072861790657,-0.36391162872314453,-0.2097223997116089,-0.9075157642364502
1687855927.9369867,1,669,-43.31304168701172,-24.12472915649414,569.9144897460938,-0.8751314282417297,-0.25146183371543884,0.4134148955345154,-0.3168033957481384,0.9435487985610962,-0.09670210629701614,-0.3657602369785309,-0.21559830009937286,-0.9053931832313538
1687855927.9447658,1,669,-43.63222885131836,-25.370712280273438,572.8699951171875,-0.8744999766349792,-0.24698254466056824,0.41743195056915283,-0.3151816725730896,0.943530797958374,-0.10203036665916443,-0.3686601519584656,-0.22079244256019592,-0.9029620289802551
1687855927.9534388,1,669,-43.83235549926758,-26.622669219970703,575.93505859375,-0.8735970258712769,-0.24295571446418762,0.4216642379760742,-0.31394249200820923,0.943411111831665,-0.10684356838464737,-0.37184450030326843,-0.22571656107902527,-0.9004352688789368
1687855927.961612,1,669,-43.90098190307617,-27.85483169555664,579.0911865234375,-0.8725967407226562,-0.23878996074199677,0.42609187960624695,-0.31289172172546387,0.943135678768158,-0.11222219467163086,-0.3750649392604828,-0.23124535381793976,-0.8976925611495972
1687855927.9698315,1,669,-43.82478713989258,-29.05253791809082,582.2911987304688,-0.8710352182388306,-0.2349282056093216,0.43140044808387756,-0.31216347217559814,0.9428142309188843,-0.11685598641633987,-0.37927770614624023,-0.23645314574241638,-0.8945603966712952
1687855927.9781542,1,669,-43.62678146362305,-30.201486587524414,585.5660400390625,-0.8694437742233276,-0.23133838176727295,0.43652036786079407,-0.312078595161438,0.9421539902687073,-0.12228159606456757,-0.38298100233078003,-0.24254563450813293,-0.8913456797599792
1687855927.9866974,1,669,-43.29060745239258,-31.286346435546875,588.8216552734375,-0.8671039938926697,-0.22910606861114502,0.4423133134841919,-0.31318238377571106,0.9412409663200378,-0.1264209896326065,-0.3873595893383026,-0.24814489483833313,-0.8879057765007019
1687855927.9950237,1,669,-42.83381271362305,-32.27446746826172,592.075927734375,-0.8644125461578369,-0.22869166731834412,0.44776231050491333,-0.3159591853618622,0.939831018447876,-0.12995190918445587,-0.39110198616981506,-0.2538066804409027,-0.884658932685852
1687855928.0032516,1,669,-42.28855895996094,-33.154666900634766,595.2925415039062,-0.8611778020858765,-0.22970731556415558,0.4534394145011902,-0.3203122019767761,0.937899112701416,-0.13321177661418915,-0.3946806788444519,-0.25996121764183044,-0.8812759518623352
1687855928.0115836,1,669,-41.69548034667969,-33.93894577026367,598.4425659179688,-0.8575170636177063,-0.23209035396575928,0.4591280519962311,-0.32570967078208923,0.935736894607544,-0.1353132277727127,-0.39821818470954895,-0.2655758559703827,-0.8780044317245483
1687855928.0199592,1,669,-41.121219635009766,-34.640018463134766,601.5609130859375,-0.8542752265930176,-0.23480954766273499,0.46376535296440125,-0.33169376850128174,0.9331614971160889,-0.13852378726005554,-0.40024125576019287,-0.2721655070781708,-0.8750616312026978
1687855928.028318,1,669,-40.58604049682617,-35.27663803100586,604.5691528320312,-0.8510469198226929,-0.23816698789596558,0.46796974539756775,-0.33794665336608887,0.9305434226989746,-0.14099997282028198,-0.40188461542129517,-0.2781463861465454,-0.8724238276481628
1687855928.0365648,1,669,-40.13750457763672,-35.87542724609375,607.4962768554688,-0.8483263850212097,-0.2408369779586792,0.4715293049812317,-0.3438143730163574,0.9278281927108765,-0.1446601152420044,-0.4026586711406708,-0.284837543964386,-0.8699043393135071
1687855928.0449607,1,669,-39.78022384643555,-36.44377899169922,610.2920532226562,-0.8458197116851807,-0.24231649935245514,0.4752596318721771,-0.34854641556739807,0.925460696220398,-0.1484515517950058,-0.4038618505001068,-0.2912132740020752,-0.8672314882278442
1687855928.0532727,1,669,-39.484275817871094,-36.97877502441406,612.9465942382812,-0.8435755968093872,-0.24293820559978485,0.4789167046546936,-0.35194507241249084,0.923701286315918,-0.151362344622612,-0.4056042730808258,-0.2962379455566406,-0.8647128343582153
1687855928.0615482,1,669,-39.219730377197266,-37.46444320678711,615.467041015625,-0.8415806889533997,-0.24250520765781403,0.4826315641403198,-0.3541928231716156,0.9223793745040894,-0.1541549265384674,-0.4077860116958618,-0.30067843198776245,-0.862150251865387
1687855928.0703187,1,669,-38.956268310546875,-37.88330841064453,617.8621215820312,-0.8398860096931458,-0.24143071472644806,0.48610976338386536,-0.3559497892856598,0.9211354851722717,-0.15750935673713684,-0.40974536538124084,-0.3053205609321594,-0.8595860004425049
1687855928.0781734,1,669,-38.67382049560547,-38.22306823730469,620.1307373046875,-0.8381526470184326,-0.24048583209514618,0.4895576238632202,-0.35789892077445984,0.919790506362915,-0.16091540455818176,-0.41159260272979736,-0.3100838363170624,-0.8569945096969604
1687855928.0866075,1,669,-38.35786056518555,-38.49287033081055,622.2374877929688,-0.8358504176139832,-0.24066513776779175,0.49339064955711365,-0.36031273007392883,0.918598473072052,-0.162331685423851,-0.4141603112220764,-0.31345993280410767,-0.8545256853103638
1687855928.0949693,1,669,-38.049137115478516,-38.708614349365234,624.23388671875,-0.8337194323539734,-0.24031886458396912,0.4971506595611572,-0.36255916953086853,0.9173121452331543,-0.1645883321762085,-0.4164886474609375,-0.3174670338630676,-0.8519107103347778
1687855928.1033037,1,669,-37.74672317504883,-38.88603973388672,626.0970458984375,-0.8317345976829529,-0.2391921430826187,0.5010036826133728,-0.36422356963157654,0.9161691665649414,-0.16725797951221466,-0.41899731755256653,-0.3215915858745575,-0.8491290211677551
1687855928.111816,1,669,-37.44495391845703,-39.03352355957031,627.8111572265625,-0.8295788764953613,-0.23765863478183746,0.5052892565727234,-0.3650095462799072,0.9156063199043274,-0.16862118244171143,-0.4225717782974243,-0.324319988489151,-0.846315324306488
1687855928.1199687,1,669,-37.16449737548828,-39.12594223022461,629.3890380859375,-0.8276662826538086,-0.23473435640335083,0.5097728371620178,-0.36480221152305603,0.915278434753418,-0.17083531618118286,-0.426483154296875,-0.3273608684539795,-0.8431767225265503
1687855928.1281087,1,669,-36.867130279541016,-39.158504486083984,630.7701416015625,-0.8253282904624939,-0.23235678672790527,0.5146294832229614,-0.3642998933792114,0.9154656529426575,-0.1709042191505432,-0.4314148724079132,-0.32853156328201294,-0.8402072191238403
1687855928.1367335,1,669,-36.57184982299805,-39.14341735839844,632.0025024414062,-0.8230734467506409,-0.229861319065094,0.5193397998809814,-0.3635905981063843,0.915743887424469,-0.1709240823984146,-0.4362933933734894,-0.3295101523399353,-0.8372998833656311
1687855928.1451375,1,669,-36.29283905029297,-39.10634994506836,633.0953369140625,-0.8212074041366577,-0.22754672169685364,0.5232980847358704,-0.36299675703048706,0.9158926606178284,-0.1713884323835373,-0.4402860105037689,-0.33070096373558044,-0.8347365260124207
1687855928.153129,1,669,-36.047607421875,-39.06206130981445,634.046630859375,-0.8195615410804749,-0.2259843945503235,0.5265453457832336,-0.3627428412437439,0.9159754514694214,-0.17148366570472717,-0.4435499608516693,-0.3315419554710388,-0.8326724171638489
1687855928.1614306,1,669,-35.85917663574219,-39.01133728027344,634.8671264648438,-0.818096935749054,-0.22487086057662964,0.5292924046516418,-0.3628459870815277,0.9158918261528015,-0.17171195149421692,-0.44616156816482544,-0.33252865076065063,-0.8308817744255066
1687855928.1697905,1,669,-35.734153747558594,-38.94862365722656,635.5401000976562,-0.8170936703681946,-0.2236778438091278,0.5313436985015869,-0.36289387941360474,0.9157115817070007,-0.1725698858499527,-0.44795751571655273,-0.3338271379470825,-0.8293934464454651
1687855928.1783926,1,669,-35.6597900390625,-38.87662887573242,636.0784912109375,-0.8163803219795227,-0.22297349572181702,0.5327344536781311,-0.36271101236343384,0.9157914519309998,-0.17253047227859497,-0.44940394163131714,-0.33407914638519287,-0.8285090327262878
1687855928.1864622,1,669,-35.627662658691406,-38.78330993652344,636.47900390625,-0.815767228603363,-0.22208520770072937,0.5340430736541748,-0.3624418377876282,0.9158512353897095,-0.17277845740318298,-0.4507324993610382,-0.3345065414905548,-0.8276143670082092
1687855928.1947758,1,669,-35.63166046142578,-38.674686431884766,636.759765625,-0.8152469992637634,-0.22184358537197113,0.5349371433258057,-0.36232519149780273,0.9159841537475586,-0.17231802642345428,-0.45176631212234497,-0.33430296182632446,-0.8271328210830688
1687855928.203375,1,669,-35.68184280395508,-38.554840087890625,636.9343872070312,-0.815170407295227,-0.2211967408657074,0.5353215932846069,-0.36182036995887756,0.9161673188209534,-0.17240484058856964,-0.4523087739944458,-0.33422958850860596,-0.8268659710884094
1687855928.2116768,1,669,-35.77192306518555,-38.426029205322266,636.978271484375,-0.8153819441795349,-0.22002707421779633,0.5354813933372498,-0.360551655292511,0.9166764616966248,-0.17235645651817322,-0.45294010639190674,-0.3336050510406494,-0.8267725706100464
1687855928.2200089,1,669,-35.908443450927734,-38.276588439941406,636.90283203125,-0.8158942461013794,-0.218576580286026,0.5352950692176819,-0.35849541425704956,0.9175992012023926,-0.1717345416545868,-0.4536491632461548,-0.33201804757118225,-0.8270226120948792
1687855928.228124,1,669,-36.08934020996094,-38.09097671508789,636.708251953125,-0.8164360523223877,-0.21705842018127441,0.5350866913795471,-0.35617828369140625,0.9186761975288391,-0.1707954853773117,-0.4544987976551056,-0.33002984523773193,-0.8273518681526184
1687855928.236772,1,669,-36.302398681640625,-37.859710693359375,636.403564453125,-0.8174833655357361,-0.21578708291053772,0.534000813961029,-0.35388869047164917,0.9196866750717163,-0.170115128159523,-0.4544048011302948,-0.328043133020401,-0.828193187713623
1687855928.2449338,1,669,-36.49949645996094,-37.597686767578125,635.9847412109375,-0.8178473711013794,-0.21455684304237366,0.5339391827583313,-0.35114967823028564,0.921178936958313,-0.16770002245903015,-0.4558722972869873,-0.3246455788612366,-0.8287253379821777
1687855928.2533453,1,669,-36.660736083984375,-37.29924011230469,635.524658203125,-0.8186087608337402,-0.21185021102428436,0.5338531732559204,-0.34700116515159607,0.9230973124504089,-0.1657756119966507,-0.4576788544654846,-0.32095304131507874,-0.8291677832603455
1687855928.2614639,1,669,-36.74724578857422,-36.96453857421875,635.0328979492188,-0.8193581700325012,-0.20769116282463074,0.5343375205993652,-0.3415740430355072,0.9254230856895447,-0.1640710085630417,-0.4604121744632721,-0.3169487416744232,-0.8291948437690735
1687855928.2700956,1,669,-36.75442886352539,-36.594993591308594,634.5460815429688,-0.8199124336242676,-0.20269235968589783,0.5354058742523193,-0.33549749851226807,0.9279223084449768,-0.16248568892478943,-0.4638804495334625,-0.3128513693809509,-0.8288177847862244
1687855928.278186,1,669,-36.6986198425293,-36.19272994995117,634.0611572265625,-0.8204833269119263,-0.19711485505104065,0.5366123914718628,-0.32917994260787964,0.9303410053253174,-0.16157400608062744,-0.46738389134407043,-0.3092108368873596,-0.8282155394554138
1687855928.2867613,1,669,-36.598148345947266,-35.77614212036133,633.5897827148438,-0.8208470940589905,-0.19071538746356964,0.5383657813072205,-0.3225502669811249,0.9326925277709961,-0.16138775646686554,-0.4713505804538727,-0.3061246871948242,-0.8271132111549377
1687855928.2947829,1,669,-36.46411895751953,-35.349281311035156,633.1214599609375,-0.8211338520050049,-0.18324890732765198,0.5405173897743225,-0.3150733709335327,0.9352101683616638,-0.16158810257911682,-0.4758864939212799,-0.30298811197280884,-0.8256695866584778
1687855928.3035598,1,669,-36.28989028930664,-34.900360107421875,632.6495971679688,-0.821273922920227,-0.17527537047863007,0.54294353723526,-0.30670854449272156,0.938069760799408,-0.16110548377037048,-0.48108112812042236,-0.29883715510368347,-0.824170708656311
1687855928.3115587,1,669,-36.091651916503906,-34.42438507080078,632.18505859375,-0.8213339447975159,-0.16654181480407715,0.5455954074859619,-0.29779431223869324,0.940942645072937,-0.16107593476772308,-0.4865480959415436,-0.29477235674858093,-0.8224233984947205
1687855928.3200855,1,669,-35.87550735473633,-33.92407989501953,631.7244873046875,-0.8212776780128479,-0.1578996777534485,0.5482432842254639,-0.2890239357948303,0.9436557292938232,-0.16118022799491882,-0.49190258979797363,-0.2908291220664978,-0.8206401467323303
1687855928.328179,1,669,-35.64138412475586,-33.417381286621094,631.26953125,-0.8208215832710266,-0.15062864124774933,0.5509654879570007,-0.28115636110305786,0.9461992383003235,-0.16018155217170715,-0.49719518423080444,-0.28638792037963867,-0.8190109133720398
1687855928.3367326,1,669,-35.40010070800781,-32.91843032836914,630.8517456054688,-0.8199841380119324,-0.14313143491744995,0.554201602935791,-0.27358120679855347,0.9484773278236389,-0.1598251312971115,-0.5027716755867004,-0.2826732099056244,-0.8168944120407104
1687855928.344881,1,669,-35.138092041015625,-32.42867660522461,630.45263671875,-0.8185014724731445,-0.13515612483024597,0.5583799481391907,-0.2650219798088074,0.9511675238609314,-0.1582520604133606,-0.5097241401672363,-0.2775125205516815,-0.8143513202667236
1687855928.3532844,1,669,-34.85667419433594,-31.921110153198242,630.1143798828125,-0.8164899349212646,-0.12584446370601654,0.5634779334068298,-0.25529441237449646,0.954055666923523,-0.15685208141803741,-0.5178503394126892,-0.2719208896160126,-0.8111042380332947
1687855928.361565,1,669,-34.208045959472656,-31.393037796020508,629.9540405273438,-0.8113982081413269,-0.12701080739498138,0.5705271363258362,-0.2539633512496948,0.9557595252990723,-0.14841294288635254,-0.5264366865158081,-0.2653149664402008,-0.8077576160430908
1687855928.3698857,1,669,-33.432945251464844,-30.8740177154541,629.943115234375,-0.8052753210067749,-0.1342901587486267,0.5774926543235779,-0.2582286298274994,0.9562165141105652,-0.1377241462469101,-0.5337130427360535,-0.26003098487854004,-0.8046951293945312
1687855928.3783424,1,669,-32.832435607910156,-30.362483978271484,629.9248657226562,-0.8003472089767456,-0.13890166580677032,0.583224356174469,-0.2604878842830658,0.9567386507987976,-0.12960392236709595,-0.5399911403656006,-0.2556510269641876,-0.8019053339958191
1687855928.3866322,1,669,-32.4752082824707,-29.81141471862793,629.8455810546875,-0.7966292500495911,-0.13651087880134583,0.5888519883155823,-0.257179856300354,0.9581396579742432,-0.12580499053001404,-0.547028660774231,-0.2516607940196991,-0.7983899116516113
1687855928.394809,1,669,-32.32065200805664,-29.27181625366211,629.7178955078125,-0.7940465211868286,-0.12936265766620636,0.5939321517944336,-0.24889729917049408,0.9606199860572815,-0.12352872639894485,-0.5545631051063538,-0.24591566622257233,-0.7949749827384949
1687855928.4033678,1,669,-32.32905960083008,-28.82115364074707,629.600830078125,-0.7918850183486938,-0.12213858962059021,0.5983312129974365,-0.2400246262550354,0.9631897807121277,-0.12105214595794678,-0.5615213513374329,-0.2394736111164093,-0.7920518517494202
1687855928.4116414,1,669,-32.48681640625,-28.491111755371094,629.552978515625,-0.790835976600647,-0.11848926544189453,0.6004487872123718,-0.23508374392986298,0.9646298289299011,-0.11926811933517456,-0.565078854560852,-0.2354772686958313,-0.7907189130783081
1687855928.4198828,1,669,-32.743011474609375,-28.26392364501953,629.5923461914062,-0.7909813523292542,-0.12064062058925629,0.5998286008834839,-0.23682163655757904,0.9643186330795288,-0.11834298819303513,-0.5641489028930664,-0.23565948009490967,-0.7913283705711365
1687855928.4283376,1,669,-33.0483512878418,-28.132614135742188,629.7012939453125,-0.7912521958351135,-0.12764208018779755,0.5980195999145508,-0.24410079419612885,0.9626032114028931,-0.11751558631658554,-0.5606556534767151,-0.23896151781082153,-0.7928194403648376
1687855928.4366868,1,669,-33.407318115234375,-28.0863094329834,629.8910522460938,-0.7923420667648315,-0.13629846274852753,0.5946568846702576,-0.25331783294677734,0.9602280259132385,-0.11744043976068497,-0.5549992322921753,-0.24369019269943237,-0.7953558564186096
1687855928.4447892,1,669,-33.8087043762207,-28.10299301147461,630.1253662109375,-0.7934717535972595,-0.14447975158691406,0.5912090539932251,-0.26208820939064026,0.9578425288200378,-0.11767536401748657,-0.549283504486084,-0.24832101166248322,-0.7978874444961548
