timestamp,found_marker_index,found_marker_id,CoordX,CoordY,CoordZ,R00,R01,R02,R10,R11,R12,R20,R21,R22
1687857304.8986464,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857305.0010648,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857305.1024098,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857305.203809,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857305.3050895,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857305.4066503,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857305.5084286,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1687857305.51952,0,668,-35.64957046508789,-64.25373840332031,579.6580200195312,-0.8563657999038696,0.0032259610015898943,0.5163595676422119,-0.04057815670967102,0.996467649936676,-0.07352301478385925,-0.5147727727890015,-0.08391551673412323,-0.853209912776947
1687857305.527812,0,668,-35.70322036743164,-64.2960205078125,579.6810302734375,-0.8561265468597412,0.0033889354672282934,0.5167551636695862,-0.04089123383164406,0.9963986873626709,-0.07428044080734253,-0.5151458978652954,-0.08472421020269394,-0.852904736995697
1687857305.5360386,0,668,-35.762630462646484,-64.35916900634766,579.6886596679688,-0.8561651110649109,0.003505969187244773,0.5166904330253601,-0.04112091660499573,0.9963429570198059,-0.07489869743585587,-0.515063464641571,-0.0853724330663681,-0.852889895439148
1687857305.5453146,0,668,-35.83536148071289,-64.45854949951172,579.724609375,-0.8561455011367798,0.003907938487827778,0.5167200565338135,-0.04109523072838783,0.9962891340255737,-0.07562495768070221,-0.5150981545448303,-0.08598069101572037,-0.852807879447937
1687857305.5526605,0,668,-35.91587448120117,-64.56879425048828,579.78076171875,-0.8557760119438171,0.004717211704701185,0.5173249840736389,-0.04078877717256546,0.99623042345047,-0.07655823975801468,-0.5157360434532166,-0.08661776036024094,-0.8523577451705933
1687857305.561182,0,668,-35.990657806396484,-64.670654296875,579.8379516601562,-0.855595588684082,0.005486457608640194,0.517615795135498,-0.04029615968465805,0.9962035417556763,-0.07716696709394455,-0.5160740613937378,-0.08688164502382278,-0.8521262407302856
1687857305.5695262,0,668,-36.0572509765625,-64.7741470336914,579.8953247070312,-0.8553794622421265,0.006469095125794411,0.5179615020751953,-0.0396784245967865,0.996165931224823,-0.07796795666217804,-0.516480028629303,-0.08724408596754074,-0.8518432378768921
1687857305.5779557,0,668,-36.120147705078125,-64.88640594482422,579.957275390625,-0.8548865914344788,0.007301924750208855,0.518763542175293,-0.03897814825177193,0.9961711168289185,-0.07825504243373871,-0.5173486471176147,-0.08711963146924973,-0.8513286709785461
1687857305.5861812,0,668,-36.165321350097656,-64.99787139892578,580.013916015625,-0.8548731803894043,0.00780349038541317,0.518778383731842,-0.038499802350997925,0.9961761832237244,-0.07842674106359482,-0.5174066424369812,-0.08701778203248978,-0.8513038754463196
1687857305.5944998,0,668,-36.20363235473633,-65.08786010742188,580.0848999023438,-0.8545881509780884,0.008237387053668499,0.5192410349845886,-0.038153406232595444,0.99617600440979,-0.07859805971384048,-0.5179029107093811,-0.08697978407144547,-0.8510059118270874
1687857305.6027682,0,668,-36.22831726074219,-65.16056823730469,580.1467895507812,-0.854537308216095,0.008396018296480179,0.5193220973014832,-0.03813013806939125,0.996157169342041,-0.07884775102138519,-0.5179884433746338,-0.08718016743659973,-0.8509333729743958
1687857305.6110377,0,668,-36.25294876098633,-65.24490356445312,580.2078857421875,-0.8545995354652405,0.008464236743748188,0.5192185640335083,-0.038213279098272324,0.996131181716919,-0.07913534343242645,-0.5178796648979187,-0.08747006952762604,-0.8509698510169983
1687857305.6194632,0,668,-36.28371810913086,-65.36377716064453,580.272216796875,-0.8547288179397583,0.008746808394789696,0.5190010666847229,-0.03830934688448906,0.9960682392120361,-0.07987752556800842,-0.5176591873168945,-0.08815621584653854,-0.8510331511497498
1687857305.6277828,0,668,-36.31306076049805,-65.49181365966797,580.318359375,-0.8546698689460754,0.008993929252028465,0.519093930721283,-0.038315240293741226,0.9960306882858276,-0.0803421214222908,-0.5177561044692993,-0.08855520188808441,-0.850932776927948
1687857305.6365829,0,668,-36.34904098510742,-65.60087585449219,580.3648071289062,-0.8547869920730591,0.009283900260925293,0.5188959836959839,-0.038370534777641296,0.9959729909896851,-0.08102808147668839,-0.5175586342811584,-0.08917206525802612,-0.850988507270813
1687857305.6444097,0,668,-36.386539459228516,-65.69416046142578,580.3884887695312,-0.8547400236129761,0.009647443890571594,0.5189667344093323,-0.0384255088865757,0.995907723903656,-0.08180058747529984,-0.5176321268081665,-0.08985979855060577,-0.8508714437484741
1687857305.6527872,0,668,-36.427337646484375,-65.79715728759766,580.3887939453125,-0.854490339756012,0.010030598379671574,0.519370436668396,-0.03849231079220772,0.9958422780036926,-0.08256188035011292,-0.5180392265319824,-0.0905400961637497,-0.8505514860153198
1687857305.6612074,0,668,-36.460060119628906,-65.915771484375,580.3399658203125,-0.8545516133308411,0.01032631378620863,0.5192638039588928,-0.03861114755272865,0.9957724809646606,-0.08334468305110931,-0.5179292559623718,-0.09127170592546463,-0.850540280342102
1687857305.6693065,0,668,-36.50278854370117,-66.0344009399414,580.2600708007812,-0.8543097376823425,0.010528835467994213,0.519657552242279,-0.038855716586112976,0.9957035183906555,-0.08405230194330215,-0.5183098316192627,-0.09199836850166321,-0.8502300977706909
1687857305.6778436,0,668,-36.55299758911133,-66.14613342285156,580.1290893554688,-0.8543980121612549,0.010525350458920002,0.5195125341415405,-0.039449311792850494,0.9955954551696777,-0.08504973351955414,-0.5181195139884949,-0.0931607335805893,-0.8502195477485657
1687857305.6862576,0,668,-36.624122619628906,-66.27165222167969,579.94921875,-0.8543843030929565,0.010472774505615234,0.5195361375808716,-0.04031530022621155,0.9954475164413452,-0.0863652303814888,-0.5180754065513611,-0.09473435580730438,-0.8500725030899048
1687857305.6943617,0,668,-36.72146987915039,-66.41744232177734,579.6956787109375,-0.8546339869499207,0.010099357925355434,0.519132673740387,-0.04137527197599411,0.9953068494796753,-0.08747796714305878,-0.5175797939300537,-0.09624090045690536,-0.8502051830291748
1687857305.7026842,0,668,-36.84428405761719,-66.57093048095703,579.3695678710938,-0.854699969291687,0.00977722741663456,0.5190302133560181,-0.04253369942307472,0.9951420426368713,-0.08878728002309799,-0.5173768997192383,-0.09796275943517685,-0.8501319885253906
1687857305.71109,0,668,-36.983829498291016,-66.718994140625,578.9644775390625,-0.8548836708068848,0.00955105759203434,0.5187317728996277,-0.043473921716213226,0.9949955344200134,-0.08996634930372238,-0.5169950723648071,-0.09946206957101822,-0.8501902222633362
1687857305.719496,0,668,-37.133724212646484,-66.86470031738281,578.485107421875,-0.8548033237457275,0.009587150067090988,0.5188635587692261,-0.04417668282985687,0.9948558211326599,-0.09116116166114807,-0.5170683860778809,-0.1008465364575386,-0.849982500076294
1687857305.7279644,0,668,-37.29121017456055,-67.0213851928711,577.9296264648438,-0.8548282980918884,0.00959950964897871,0.5188221335411072,-0.04471698775887489,0.9947468042373657,-0.09208247810602188,-0.5169806480407715,-0.10191487520933151,-0.8499084711074829
1687857305.736019,0,668,-37.4622917175293,-67.19705200195312,577.3167724609375,-0.8546536564826965,0.009950341656804085,0.5191031694412231,-0.045020218938589096,0.9946302771568298,-0.0931868851184845,-0.517242968082428,-0.10301265120506287,-0.8496164679527283
1687857305.7445467,0,668,-37.63551330566406,-67.38827514648438,576.62060546875,-0.8547166585922241,0.010206790640950203,0.5189945101737976,-0.04541369155049324,0.9945028424263,-0.09434881806373596,-0.5171045064926147,-0.10421096533536911,-0.8495545983314514
1687857305.752935,0,668,-37.82416534423828,-67.58700561523438,575.858642578125,-0.8550218939781189,0.010663206689059734,0.5184822082519531,-0.04579005762934685,0.9943313002586365,-0.09596136212348938,-0.5165663361549377,-0.1057903990149498,-0.8496867418289185
1687857305.7611768,0,668,-38.023468017578125,-67.79662322998047,575.0039672851562,-0.8559634685516357,0.010855810716748238,0.5169222950935364,-0.046077482402324677,0.994199812412262,-0.09717802703380585,-0.5149790048599243,-0.10699932277202606,-0.8504985570907593
1687857305.769577,0,668,-38.249107360839844,-68.01783752441406,574.0534057617188,-0.8571643829345703,0.010945919901132584,0.5149266719818115,-0.046301450580358505,0.994088351726532,-0.0982065424323082,-0.5129575133323669,-0.10802099853754044,-0.8515902757644653
1687857305.777787,0,668,-38.50790023803711,-68.23856353759766,572.98681640625,-0.8586060404777527,0.01099157240241766,0.5125181078910828,-0.046455297619104385,0.9939882755279541,-0.09914243221282959,-0.510526716709137,-0.1089334711432457,-0.8529337048530579
1687857305.7860892,0,668,-38.80653381347656,-68.45372772216797,571.7705078125,-0.8605250120162964,0.010688922367990017,0.5092960596084595,-0.04645368456840515,0.9939675331115723,-0.09935086220502853,-0.5072856545448303,-0.10915257781744003,-0.8548373579978943
1687857305.794459,0,668,-39.18187713623047,-68.66226196289062,570.40869140625,-0.8625216484069824,0.010439097881317139,0.5059124827384949,-0.04667792096734047,0.9938830137252808,-0.10008838027715683,-0.5038626790046692,-0.10994333773851395,-0.8567583560943604
1687857305.80286,0,668,-39.63470458984375,-68.8713150024414,568.866943359375,-0.8650572896003723,0.009915259666740894,0.5015750527381897,-0.047008663415908813,0.9938035607337952,-0.10072073340415955,-0.4994657635688782,-0.11070758104324341,-0.8592309355735779
1687857305.8111868,0,668,-40.18439865112305,-69.06602478027344,567.1295776367188,-0.8680762052536011,0.008945398032665253,0.49635037779808044,-0.04720624163746834,0.9938194751739502,-0.10047081112861633,-0.49418145418167114,-0.11064715683460236,-0.862288773059845
1687857305.8197894,0,668,-40.84529495239258,-69.21893310546875,565.1806640625,-0.8715038895606995,0.007766865659505129,0.49032706022262573,-0.04779525846242905,0.9937689304351807,-0.10069242864847183,-0.4880538582801819,-0.11118915677070618,-0.8657022714614868
1687857305.8277624,0,668,-41.6326904296875,-69.3072280883789,563.0014038085938,-0.8754808902740479,0.005991912912577391,0.4832156300544739,-0.04906080663204193,0.9936547875404358,-0.10120883584022522,-0.4807559549808502,-0.11231335252523422,-0.8696317672729492
1687857305.836187,0,668,-42.55382537841797,-69.30622100830078,560.572021484375,-0.8797844648361206,0.003686177544295788,0.4753585457801819,-0.05067187175154686,0.9935455322265625,-0.10148699581623077,-0.472664475440979,-0.11337398737668991,-0.8739191293716431
1687857305.8445406,0,668,-43.61669158935547,-69.19786071777344,557.876953125,-0.8848531246185303,0.0011275812285020947,0.4658687114715576,-0.052349258214235306,0.9934229850769043,-0.10183463990688324,-0.4629195034503937,-0.11449658125638962,-0.878974437713623
1687857305.8529465,0,668,-44.81747055053711,-68.93824005126953,554.8942260742188,-0.8899755477905273,-0.001753082382492721,0.45600491762161255,-0.053880542516708374,0.9933918714523315,-0.10133852064609528,-0.45281392335891724,-0.11475859582424164,-0.8841888904571533
1687857305.8612447,0,668,-46.143062591552734,-68.49256896972656,551.5985717773438,-0.8953707218170166,-0.00528138829395175,0.4452902674674988,-0.054858092218637466,0.9936217069625854,-0.0985214114189148,-0.44192975759506226,-0.11264096200466156,-0.8899495005607605
1687857305.87016,0,668,-47.601924896240234,-67.84583282470703,548.0501708984375,-0.9004012942314148,-0.008524654433131218,0.43497687578201294,-0.055421870201826096,0.9939098954200745,-0.09524456411600113,-0.4315159022808075,-0.10986556112766266,-0.8953902125358582
1687857305.878052,0,668,-49.158451080322266,-67.0124740600586,544.21337890625,-0.9058474898338318,-0.011869744397699833,0.4234377145767212,-0.05499345436692238,0.9944431185722351,-0.08976975083351135,-0.42001914978027344,-0.10460399836301804,-0.9014665484428406
1687857305.8864667,0,668,-50.829246520996094,-66.00491333007812,540.1515502929688,-0.9108335375785828,-0.014635368250310421,0.412514328956604,-0.053650617599487305,0.9950912594795227,-0.083156518638134,-0.40927237272262573,-0.09787338972091675,-0.9071477055549622
1687857305.8947346,0,668,-52.61268997192383,-64.826904296875,535.8945922851562,-0.9158856272697449,-0.01695873774588108,0.4010809361934662,-0.05145740509033203,0.9958248138427734,-0.07539916038513184,-0.3981276750564575,-0.08969558775424957,-0.9129343032836914
1687857305.9030483,0,668,-54.51310348510742,-63.485130310058594,531.4869995117188,-0.9203807711601257,-0.018334608525037766,0.3905932903289795,-0.04871658980846405,0.996493935585022,-0.06801827996969223,-0.3879767656326294,-0.08163108676671982,-0.9180470705032349
1687857305.9113321,0,668,-56.53186798095703,-62.00495147705078,526.9548950195312,-0.9247913360595703,-0.01931038685142994,0.3799842894077301,-0.045226067304611206,0.9972096681594849,-0.059392381459474564,-0.3777771294116974,-0.07211075723171234,-0.9230841994285583
1687857305.919582,0,668,-58.6638069152832,-60.41508483886719,522.3325805664062,-0.9293332695960999,-0.019426031038165092,0.36873072385787964,-0.040812037885189056,0.9979005455970764,-0.050288017839193344,-0.3669796884059906,-0.06178297847509384,-0.9281749725341797
1687857305.9280958,1,669,-60.64506912231445,-58.69477844238281,517.3854370117188,-0.9340372681617737,-0.026064185425639153,0.35622328519821167,-0.03869663178920746,0.9988479018211365,-0.028380906209349632,-0.35507315397262573,-0.04029346629977226,-0.9339697360992432
1687857305.9364638,1,669,-62.93623352050781,-56.91349411010742,512.6961059570312,-0.937813937664032,-0.024474183097481728,0.34627458453178406,-0.032985325902700424,0.9992807507514954,-0.018706299364566803,-0.3455677032470703,-0.02896500751376152,-0.9379466772079468
1687857305.9446871,1,669,-65.27269744873047,-55.06239318847656,508.0666809082031,-0.9413602948188782,-0.021539989858865738,0.3367147445678711,-0.0265894066542387,0.9995924234390259,-0.01039158459752798,-0.3363536596298218,-0.01873527094721794,-0.9415493607521057
1687857305.9529254,1,669,-67.61824798583984,-53.16551208496094,503.46539306640625,-0.9445311427116394,-0.01851404458284378,0.32789960503578186,-0.019950581714510918,0.999800443649292,-0.0010173679329454899,-0.32781532406806946,-0.0075027234852313995,-0.9447120428085327
1687857305.9616854,1,669,-69.96804809570312,-51.245601654052734,498.92144775390625,-0.9473128318786621,-0.015495146624743938,0.3199348449707031,-0.013270296156406403,0.999870240688324,0.009133155457675457,-0.32003483176231384,0.00440632551908493,-0.9473955035209656
1687857305.9696913,1,669,-72.32167053222656,-49.3194694519043,494.4501037597656,-0.9499069452285767,-0.012069229036569595,0.3122996389865875,-0.0065679242834448814,0.9998042583465576,0.01866140402853489,-0.31246376037597656,0.015675436705350876,-0.9498003125190735
1687857305.977848,1,669,-74.70124053955078,-47.399879455566406,490.09375,-0.9527300000190735,-0.00816066563129425,0.30370861291885376,3.799487603828311e-05,0.9996359944343567,0.026979459449648857,-0.3038182258605957,0.025715678930282593,-0.9523829221725464
1687857305.986249,1,669,-77.1059341430664,-45.507938385009766,485.8059997558594,-0.9553078413009644,-0.004322508815675974,0.2955811321735382,0.006304814014583826,0.9993677139282227,0.03499145805835724,-0.2955454885959625,0.03529119864106178,-0.9546765685081482
1687857305.9950264,1,669,-79.54524993896484,-43.661903381347656,481.6102294921875,-0.957859218120575,-0.0005893490160815418,0.2872374355792999,0.01226462796330452,0.9990019798278809,0.04294895380735397,-0.2869760990142822,0.04466191306710243,-0.9568960666656494
1687857306.0029836,1,669,-82.00944519042969,-41.869632720947266,477.52508544921875,-0.9607496857643127,0.0037100398913025856,0.27739188075065613,0.01799912564456463,0.9986373782157898,0.04898366332054138,-0.2768321633338928,0.05205385014414787,-0.9595073461532593
1687857306.0112362,1,669,-84.4616928100586,-40.1227912902832,473.4853515625,-0.9628966450691223,0.007415863685309887,0.26976847648620605,0.02375807799398899,0.9980705976486206,0.05736406892538071,-0.268822580575943,0.06164484843611717,-0.9612150192260742
1687857306.019614,1,669,-86.90718078613281,-38.44093704223633,469.58453369140625,-0.9651831984519958,0.011434587650001049,0.26132476329803467,0.029138032346963882,0.9975262880325317,0.06397111713886261,-0.2599468231201172,0.06935834139585495,-0.9631288051605225
1687857306.0280838,1,669,-89.32266235351562,-36.82860565185547,465.79156494140625,-0.9672344923019409,0.015213673934340477,0.25342851877212524,0.0341852605342865,0.9969170093536377,0.07062499970197678,-0.25157275795936584,0.07697445154190063,-0.9647725820541382
1687857306.0362139,1,669,-91.70069885253906,-35.29269790649414,462.1290588378906,-0.9693937301635742,0.018862735480070114,0.24478565156459808,0.0388253815472126,0.9962760806083679,0.07698405534029007,-0.242421954870224,0.08413175493478775,-0.9665161371231079
1687857306.0448644,1,669,-94.0150146484375,-33.82942581176758,458.5469055175781,-0.9712603092193604,0.02229946106672287,0.23697282373905182,0.04318612441420555,0.9955868721008301,0.08331723511219025,-0.2340690940618515,0.09115666151046753,-0.9679370522499084
1687857306.0531669,1,669,-96.25933837890625,-32.4356689453125,455.05328369140625,-0.9728142619132996,0.025196010246872902,0.2302120327949524,0.047116342931985855,0.9948064684867859,0.09022246301174164,-0.2267431765794754,0.09861644357442856,-0.9689490795135498
1687857306.0616376,1,669,-98.43441772460938,-31.121633529663086,451.67864990234375,-0.9744588732719421,0.027962662279605865,0.22281838953495026,0.050462424755096436,0.9941078424453735,0.09593309462070465,-0.21882295608520508,0.10472680628299713,-0.9701282382011414
1687857306.069734,1,669,-100.53239440917969,-29.896007537841797,448.4302673339844,-0.9762232303619385,0.030256185680627823,0.21464574337005615,0.053117536008358,0.993411123752594,0.10155216604471207,-0.21015888452529907,0.1105390340089798,-0.9713981747627258
1687857306.077929,1,669,-102.52925109863281,-28.769277572631836,445.2967224121094,-0.977912187576294,0.032162658870220184,0.20652669668197632,0.0552007220685482,0.9927496314048767,0.10677550733089447,-0.20159512758255005,0.11581749469041824,-0.9725974202156067
1687857306.086243,1,669,-104.41325378417969,-27.743865966796875,442.278076171875,-0.979401171207428,0.033933527767658234,0.19905243813991547,0.056975893676280975,0.9921634197235107,0.11120010167360306,-0.19371913373470306,0.12025070190429688,-0.9736593961715698
1687857306.094633,1,669,-106.16416931152344,-26.831377029418945,439.3630065917969,-0.9806098937988281,0.035384442657232285,0.19274909794330597,0.05876116082072258,0.9913980960845947,0.11694842576980591,-0.18695293366909027,0.12600694596767426,-0.9742540121078491
1687857306.103095,1,669,-107.77625274658203,-26.050098419189453,436.6122741699219,-0.9818020462989807,0.03736424818634987,0.1861952245235443,0.0606536827981472,0.9907978177070618,0.1209993064403534,-0.17996077239513397,0.13009080290794373,-0.9750335812568665
1687857306.1114783,1,669,-109.23482513427734,-25.393749237060547,434.0256652832031,-0.982852578163147,0.039737436920404434,0.1800602376461029,0.0628129318356514,0.9902515411376953,0.12432392686605453,-0.17336462438106537,0.13350220024585724,-0.9757673144340515
1687857306.1194866,1,669,-110.52767181396484,-24.870630264282227,431.61614990234375,-0.983794093132019,0.042554520070552826,0.1741788387298584,0.06527798622846603,0.9897668957710266,0.12688706815242767,-0.1669968217611313,0.13620080053806305,-0.9765046834945679
1687857306.1279557,2,670,-111.67069244384766,-24.569679260253906,429.5897521972656,-0.9855785965919495,0.04735935851931572,0.16245606541633606,0.06805155426263809,0.9899119734764099,0.12427087128162384,-0.15493181347846985,0.13353410363197327,-0.9788588881492615
1687857306.1362822,0,668,-112.6859359741211,-24.345455169677734,427.5592346191406,-0.9845699071884155,0.05215388908982277,0.16703909635543823,0.07278855890035629,0.990114688873291,0.11989463865756989,-0.1591348946094513,0.13020318746566772,-0.9786333441734314
